receiver positions
2588
 -1.150000e+01 -25 1.500000e+00
 -1.150000e+01 -2.450000e+01 1.500000e+00
 -1.150000e+01 -24 1.500000e+00
 -1.150000e+01 -2.350000e+01 1.500000e+00
 -1.150000e+01 -23 1.500000e+00
 -1.150000e+01 -2.250000e+01 1.500000e+00
 -1.150000e+01 -22 1.500000e+00
 -1.150000e+01 -2.150000e+01 1.500000e+00
 -1.150000e+01 -21 1.500000e+00
 -1.150000e+01 -2.050000e+01 1.500000e+00
 -1.150000e+01 -20 1.500000e+00
 -1.150000e+01 -1.950000e+01 1.500000e+00
 -1.150000e+01 -19 1.500000e+00
 -1.150000e+01 -1.850000e+01 1.500000e+00
 -1.150000e+01 -18 1.500000e+00
 -1.150000e+01 -1.750000e+01 1.500000e+00
 -11 -2.750000e+01 1.500000e+00
 -11 -27 1.500000e+00
 -11 -2.650000e+01 1.500000e+00
 -11 -26 1.500000e+00
 -11 -2.550000e+01 1.500000e+00
 -11 -25 1.500000e+00
 -11 -2.450000e+01 1.500000e+00
 -11 -24 1.500000e+00
 -11 -2.350000e+01 1.500000e+00
 -11 -23 1.500000e+00
 -11 -2.250000e+01 1.500000e+00
 -11 -22 1.500000e+00
 -11 -2.150000e+01 1.500000e+00
 -11 -21 1.500000e+00
 -11 -2.050000e+01 1.500000e+00
 -11 -20 1.500000e+00
 -11 -1.950000e+01 1.500000e+00
 -11 -19 1.500000e+00
 -11 -1.850000e+01 1.500000e+00
 -11 -18 1.500000e+00
 -11 -1.750000e+01 1.500000e+00
 -11 -1.350000e+01 1.500000e+00
 -11 -13 1.500000e+00
 -11 -1.250000e+01 1.500000e+00
 -11 -12 1.500000e+00
 -1.050000e+01 -2.750000e+01 1.500000e+00
 -1.050000e+01 -27 1.500000e+00
 -1.050000e+01 -2.650000e+01 1.500000e+00
 -1.050000e+01 -26 1.500000e+00
 -1.050000e+01 -2.550000e+01 1.500000e+00
 -1.050000e+01 -25 1.500000e+00
 -1.050000e+01 -2.450000e+01 1.500000e+00
 -1.050000e+01 -24 1.500000e+00
 -1.050000e+01 -2.350000e+01 1.500000e+00
 -1.050000e+01 -23 1.500000e+00
 -1.050000e+01 -2.250000e+01 1.500000e+00
 -1.050000e+01 -22 1.500000e+00
 -1.050000e+01 -2.150000e+01 1.500000e+00
 -1.050000e+01 -21 1.500000e+00
 -1.050000e+01 -2.050000e+01 1.500000e+00
 -1.050000e+01 -20 1.500000e+00
 -1.050000e+01 -1.950000e+01 1.500000e+00
 -1.050000e+01 -19 1.500000e+00
 -1.050000e+01 -1.850000e+01 1.500000e+00
 -1.050000e+01 -18 1.500000e+00
 -1.050000e+01 -1.750000e+01 1.500000e+00
 -1.050000e+01 -17 1.500000e+00
 -1.050000e+01 -1.650000e+01 1.500000e+00
 -1.050000e+01 -16 1.500000e+00
 -1.050000e+01 -1.550000e+01 1.500000e+00
 -1.050000e+01 -15 1.500000e+00
 -1.050000e+01 -1.450000e+01 1.500000e+00
 -1.050000e+01 -14 1.500000e+00
 -1.050000e+01 -1.350000e+01 1.500000e+00
 -1.050000e+01 -13 1.500000e+00
 -1.050000e+01 -1.250000e+01 1.500000e+00
 -1.050000e+01 -12 1.500000e+00
 -1.050000e+01 -1.150000e+01 1.500000e+00
 -1.050000e+01 -11 1.500000e+00
 -1.050000e+01 -1.050000e+01 1.500000e+00
 -1.050000e+01 -10 1.500000e+00
 -1.050000e+01 -9.500000e+00 1.500000e+00
 -1.050000e+01 -9 1.500000e+00
 -1.050000e+01 -8.500000e+00 1.500000e+00
 -1.050000e+01 -8 1.500000e+00
 -10 -2.750000e+01 1.500000e+00
 -10 -27 1.500000e+00
 -10 -2.650000e+01 1.500000e+00
 -10 -26 1.500000e+00
 -10 -2.550000e+01 1.500000e+00
 -10 -25 1.500000e+00
 -10 -2.450000e+01 1.500000e+00
 -10 -24 1.500000e+00
 -10 -2.350000e+01 1.500000e+00
 -10 -23 1.500000e+00
 -10 -2.250000e+01 1.500000e+00
 -10 -22 1.500000e+00
 -10 -2.150000e+01 1.500000e+00
 -10 -21 1.500000e+00
 -10 -2.050000e+01 1.500000e+00
 -10 -20 1.500000e+00
 -10 -1.950000e+01 1.500000e+00
 -10 -19 1.500000e+00
 -10 -1.850000e+01 1.500000e+00
 -10 -18 1.500000e+00
 -10 -1.750000e+01 1.500000e+00
 -10 -17 1.500000e+00
 -10 -1.650000e+01 1.500000e+00
 -10 -16 1.500000e+00
 -10 -1.550000e+01 1.500000e+00
 -10 -15 1.500000e+00
 -10 -1.450000e+01 1.500000e+00
 -10 -14 1.500000e+00
 -10 -1.350000e+01 1.500000e+00
 -10 -13 1.500000e+00
 -10 -1.250000e+01 1.500000e+00
 -10 -12 1.500000e+00
 -10 -1.150000e+01 1.500000e+00
 -10 -11 1.500000e+00
 -10 -1.050000e+01 1.500000e+00
 -10 -10 1.500000e+00
 -10 -9.500000e+00 1.500000e+00
 -10 -9 1.500000e+00
 -10 -8.500000e+00 1.500000e+00
 -10 -8 1.500000e+00
 -9.500000e+00 -2.750000e+01 1.500000e+00
 -9.500000e+00 -27 1.500000e+00
 -9.500000e+00 -2.650000e+01 1.500000e+00
 -9.500000e+00 -26 1.500000e+00
 -9.500000e+00 -2.550000e+01 1.500000e+00
 -9.500000e+00 -25 1.500000e+00
 -9.500000e+00 -2.450000e+01 1.500000e+00
 -9.500000e+00 -24 1.500000e+00
 -9.500000e+00 -2.350000e+01 1.500000e+00
 -9.500000e+00 -23 1.500000e+00
 -9.500000e+00 -2.250000e+01 1.500000e+00
 -9.500000e+00 -22 1.500000e+00
 -9.500000e+00 -2.150000e+01 1.500000e+00
 -9.500000e+00 -21 1.500000e+00
 -9.500000e+00 -2.050000e+01 1.500000e+00
 -9.500000e+00 -20 1.500000e+00
 -9.500000e+00 -1.950000e+01 1.500000e+00
 -9.500000e+00 -19 1.500000e+00
 -9.500000e+00 -1.850000e+01 1.500000e+00
 -9.500000e+00 -18 1.500000e+00
 -9.500000e+00 -1.750000e+01 1.500000e+00
 -9.500000e+00 -17 1.500000e+00
 -9.500000e+00 -1.650000e+01 1.500000e+00
 -9.500000e+00 -16 1.500000e+00
 -9.500000e+00 -1.550000e+01 1.500000e+00
 -9.500000e+00 -15 1.500000e+00
 -9.500000e+00 -1.450000e+01 1.500000e+00
 -9.500000e+00 -14 1.500000e+00
 -9.500000e+00 -1.350000e+01 1.500000e+00
 -9.500000e+00 -13 1.500000e+00
 -9.500000e+00 -1.250000e+01 1.500000e+00
 -9.500000e+00 -12 1.500000e+00
 -9.500000e+00 -1.150000e+01 1.500000e+00
 -9.500000e+00 -11 1.500000e+00
 -9.500000e+00 -1.050000e+01 1.500000e+00
 -9.500000e+00 -10 1.500000e+00
 -9.500000e+00 -9.500000e+00 1.500000e+00
 -9.500000e+00 -9 1.500000e+00
 -9.500000e+00 -8.500000e+00 1.500000e+00
 -9.500000e+00 -8 1.500000e+00
 -9 -2.750000e+01 1.500000e+00
 -9 -27 1.500000e+00
 -9 -2.650000e+01 1.500000e+00
 -9 -26 1.500000e+00
 -9 -2.550000e+01 1.500000e+00
 -9 -25 1.500000e+00
 -9 -2.450000e+01 1.500000e+00
 -9 -24 1.500000e+00
 -9 -2.350000e+01 1.500000e+00
 -9 -23 1.500000e+00
 -9 -2.250000e+01 1.500000e+00
 -9 -22 1.500000e+00
 -9 -2.150000e+01 1.500000e+00
 -9 -21 1.500000e+00
 -9 -2.050000e+01 1.500000e+00
 -9 -20 1.500000e+00
 -9 -1.950000e+01 1.500000e+00
 -9 -19 1.500000e+00
 -9 -1.850000e+01 1.500000e+00
 -9 -18 1.500000e+00
 -9 -1.750000e+01 1.500000e+00
 -9 -17 1.500000e+00
 -9 -1.650000e+01 1.500000e+00
 -9 -16 1.500000e+00
 -9 -1.550000e+01 1.500000e+00
 -9 -15 1.500000e+00
 -9 -1.450000e+01 1.500000e+00
 -9 -14 1.500000e+00
 -9 -1.350000e+01 1.500000e+00
 -9 -13 1.500000e+00
 -9 -1.250000e+01 1.500000e+00
 -9 -12 1.500000e+00
 -9 -1.150000e+01 1.500000e+00
 -9 -11 1.500000e+00
 -9 -1.050000e+01 1.500000e+00
 -9 -10 1.500000e+00
 -9 -9.500000e+00 1.500000e+00
 -9 -9 1.500000e+00
 -9 -8.500000e+00 1.500000e+00
 -9 -8 1.500000e+00
 -29 -5 1.500000e+00
 -29 -4.500000e+00 1.500000e+00
 -29 -4 1.500000e+00
 -29 -3.500000e+00 1.500000e+00
 -29 -3 1.500000e+00
 -29 -2.500000e+00 1.500000e+00
 -29 -2 1.500000e+00
 -2.850000e+01 -5 1.500000e+00
 -2.850000e+01 -4.500000e+00 1.500000e+00
 -2.850000e+01 -4 1.500000e+00
 -2.850000e+01 -3.500000e+00 1.500000e+00
 -2.850000e+01 -3 1.500000e+00
 -2.850000e+01 -2.500000e+00 1.500000e+00
 -2.850000e+01 -2 1.500000e+00
 -28 -7 1.500000e+00
 -28 -6.500000e+00 1.500000e+00
 -28 -6 1.500000e+00
 -28 -5.500000e+00 1.500000e+00
 -28 -5 1.500000e+00
 -28 -4.500000e+00 1.500000e+00
 -28 -4 1.500000e+00
 -28 -3.500000e+00 1.500000e+00
 -28 -3 1.500000e+00
 -28 -2.500000e+00 1.500000e+00
 -28 -2 1.500000e+00
 -2.750000e+01 -7 1.500000e+00
 -2.750000e+01 -6.500000e+00 1.500000e+00
 -2.750000e+01 -6 1.500000e+00
 -2.750000e+01 -5.500000e+00 1.500000e+00
 -2.750000e+01 -5 1.500000e+00
 -2.750000e+01 -4.500000e+00 1.500000e+00
 -2.750000e+01 -4 1.500000e+00
 -2.750000e+01 -3.500000e+00 1.500000e+00
 -2.750000e+01 -3 1.500000e+00
 -2.750000e+01 -2.500000e+00 1.500000e+00
 -2.750000e+01 -2 1.500000e+00
 -27 -7 1.500000e+00
 -27 -6.500000e+00 1.500000e+00
 -27 -6 1.500000e+00
 -27 -5.500000e+00 1.500000e+00
 -27 -5 1.500000e+00
 -27 -4.500000e+00 1.500000e+00
 -27 -4 1.500000e+00
 -27 -3.500000e+00 1.500000e+00
 -27 -3 1.500000e+00
 -27 -2.500000e+00 1.500000e+00
 -27 -2 1.500000e+00
 -2.650000e+01 -7 1.500000e+00
 -2.650000e+01 -6.500000e+00 1.500000e+00
 -2.650000e+01 -6 1.500000e+00
 -2.650000e+01 -5.500000e+00 1.500000e+00
 -2.650000e+01 -5 1.500000e+00
 -2.650000e+01 -4.500000e+00 1.500000e+00
 -2.650000e+01 -4 1.500000e+00
 -2.650000e+01 -3.500000e+00 1.500000e+00
 -2.650000e+01 -3 1.500000e+00
 -2.650000e+01 -2.500000e+00 1.500000e+00
 -2.650000e+01 -2 1.500000e+00
 -26 -7 1.500000e+00
 -26 -6.500000e+00 1.500000e+00
 -26 -6 1.500000e+00
 -26 -5.500000e+00 1.500000e+00
 -26 -5 1.500000e+00
 -26 -4.500000e+00 1.500000e+00
 -26 -4 1.500000e+00
 -26 -3.500000e+00 1.500000e+00
 -26 -3 1.500000e+00
 -26 -2.500000e+00 1.500000e+00
 -26 -2 1.500000e+00
 -26 -1.500000e+00 1.500000e+00
 -26 -1 1.500000e+00
 -26 -5.000000e-01 1.500000e+00
 -26 0 1.500000e+00
 -26 5.000000e-01 1.500000e+00
 -26 1 1.500000e+00
 -26 1.500000e+00 1.500000e+00
 -26 2 1.500000e+00
 -26 2.500000e+00 1.500000e+00
 -26 3 1.500000e+00
 -26 3.500000e+00 1.500000e+00
 -26 4 1.500000e+00
 -26 4.500000e+00 1.500000e+00
 -26 5 1.500000e+00
 -26 5.500000e+00 1.500000e+00
 -26 6 1.500000e+00
 -26 6.500000e+00 1.500000e+00
 -26 7 1.500000e+00
 -26 7.500000e+00 1.500000e+00
 -26 8 1.500000e+00
 -26 8.500000e+00 1.500000e+00
 -26 9 1.500000e+00
 -26 9.500000e+00 1.500000e+00
 -26 10 1.500000e+00
 -2.550000e+01 -7 1.500000e+00
 -2.550000e+01 -6.500000e+00 1.500000e+00
 -2.550000e+01 -6 1.500000e+00
 -2.550000e+01 -5.500000e+00 1.500000e+00
 -2.550000e+01 -5 1.500000e+00
 -2.550000e+01 -4.500000e+00 1.500000e+00
 -2.550000e+01 -4 1.500000e+00
 -2.550000e+01 -3.500000e+00 1.500000e+00
 -2.550000e+01 -3 1.500000e+00
 -2.550000e+01 -2.500000e+00 1.500000e+00
 -2.550000e+01 -2 1.500000e+00
 -2.550000e+01 -1.500000e+00 1.500000e+00
 -2.550000e+01 -1 1.500000e+00
 -2.550000e+01 -5.000000e-01 1.500000e+00
 -2.550000e+01 0 1.500000e+00
 -2.550000e+01 5.000000e-01 1.500000e+00
 -2.550000e+01 1 1.500000e+00
 -2.550000e+01 1.500000e+00 1.500000e+00
 -2.550000e+01 2 1.500000e+00
 -2.550000e+01 2.500000e+00 1.500000e+00
 -2.550000e+01 3 1.500000e+00
 -2.550000e+01 3.500000e+00 1.500000e+00
 -2.550000e+01 4 1.500000e+00
 -2.550000e+01 4.500000e+00 1.500000e+00
 -2.550000e+01 5 1.500000e+00
 -2.550000e+01 5.500000e+00 1.500000e+00
 -2.550000e+01 6 1.500000e+00
 -2.550000e+01 6.500000e+00 1.500000e+00
 -2.550000e+01 7 1.500000e+00
 -2.550000e+01 7.500000e+00 1.500000e+00
 -2.550000e+01 8 1.500000e+00
 -2.550000e+01 8.500000e+00 1.500000e+00
 -2.550000e+01 9 1.500000e+00
 -2.550000e+01 9.500000e+00 1.500000e+00
 -2.550000e+01 10 1.500000e+00
 -25 -7 1.500000e+00
 -25 -6.500000e+00 1.500000e+00
 -25 -6 1.500000e+00
 -25 -5.500000e+00 1.500000e+00
 -25 -5 1.500000e+00
 -25 -4.500000e+00 1.500000e+00
 -25 -4 1.500000e+00
 -25 -3.500000e+00 1.500000e+00
 -25 -3 1.500000e+00
 -25 -2.500000e+00 1.500000e+00
 -25 -2 1.500000e+00
 -25 -1.500000e+00 1.500000e+00
 -25 -1 1.500000e+00
 -25 -5.000000e-01 1.500000e+00
 -25 0 1.500000e+00
 -25 5.000000e-01 1.500000e+00
 -25 1 1.500000e+00
 -25 1.500000e+00 1.500000e+00
 -25 2 1.500000e+00
 -25 2.500000e+00 1.500000e+00
 -25 3 1.500000e+00
 -25 3.500000e+00 1.500000e+00
 -25 4 1.500000e+00
 -25 4.500000e+00 1.500000e+00
 -25 5 1.500000e+00
 -25 5.500000e+00 1.500000e+00
 -25 6 1.500000e+00
 -25 6.500000e+00 1.500000e+00
 -25 7 1.500000e+00
 -25 7.500000e+00 1.500000e+00
 -25 8 1.500000e+00
 -25 8.500000e+00 1.500000e+00
 -25 9 1.500000e+00
 -25 9.500000e+00 1.500000e+00
 -25 10 1.500000e+00
 -2.450000e+01 -7 1.500000e+00
 -2.450000e+01 -6.500000e+00 1.500000e+00
 -2.450000e+01 -6 1.500000e+00
 -2.450000e+01 -5.500000e+00 1.500000e+00
 -2.450000e+01 -5 1.500000e+00
 -2.450000e+01 -4.500000e+00 1.500000e+00
 -2.450000e+01 -4 1.500000e+00
 -2.450000e+01 -3.500000e+00 1.500000e+00
 -2.450000e+01 -3 1.500000e+00
 -2.450000e+01 -2.500000e+00 1.500000e+00
 -2.450000e+01 -2 1.500000e+00
 -2.450000e+01 -1.500000e+00 1.500000e+00
 -2.450000e+01 -1 1.500000e+00
 -2.450000e+01 -5.000000e-01 1.500000e+00
 -2.450000e+01 0 1.500000e+00
 -2.450000e+01 5.000000e-01 1.500000e+00
 -2.450000e+01 1 1.500000e+00
 -2.450000e+01 1.500000e+00 1.500000e+00
 -2.450000e+01 2 1.500000e+00
 -2.450000e+01 2.500000e+00 1.500000e+00
 -2.450000e+01 3 1.500000e+00
 -2.450000e+01 3.500000e+00 1.500000e+00
 -2.450000e+01 4 1.500000e+00
 -2.450000e+01 4.500000e+00 1.500000e+00
 -2.450000e+01 5 1.500000e+00
 -2.450000e+01 5.500000e+00 1.500000e+00
 -2.450000e+01 6 1.500000e+00
 -2.450000e+01 6.500000e+00 1.500000e+00
 -2.450000e+01 7 1.500000e+00
 -2.450000e+01 7.500000e+00 1.500000e+00
 -2.450000e+01 8 1.500000e+00
 -2.450000e+01 8.500000e+00 1.500000e+00
 -2.450000e+01 9 1.500000e+00
 -2.450000e+01 9.500000e+00 1.500000e+00
 -2.450000e+01 10 1.500000e+00
 -24 -7 1.500000e+00
 -24 -6.500000e+00 1.500000e+00
 -24 -6 1.500000e+00
 -24 -5.500000e+00 1.500000e+00
 -24 -5 1.500000e+00
 -24 -4.500000e+00 1.500000e+00
 -24 -4 1.500000e+00
 -24 -3.500000e+00 1.500000e+00
 -24 -3 1.500000e+00
 -24 -2.500000e+00 1.500000e+00
 -24 -2 1.500000e+00
 -24 -1.500000e+00 1.500000e+00
 -24 -1 1.500000e+00
 -24 -5.000000e-01 1.500000e+00
 -24 0 1.500000e+00
 -24 5.000000e-01 1.500000e+00
 -24 1 1.500000e+00
 -24 1.500000e+00 1.500000e+00
 -24 2 1.500000e+00
 -24 2.500000e+00 1.500000e+00
 -24 3 1.500000e+00
 -24 3.500000e+00 1.500000e+00
 -24 4 1.500000e+00
 -24 4.500000e+00 1.500000e+00
 -24 5 1.500000e+00
 -24 5.500000e+00 1.500000e+00
 -24 6 1.500000e+00
 -24 6.500000e+00 1.500000e+00
 -24 7 1.500000e+00
 -24 7.500000e+00 1.500000e+00
 -24 8 1.500000e+00
 -24 8.500000e+00 1.500000e+00
 -24 9 1.500000e+00
 -24 9.500000e+00 1.500000e+00
 -24 10 1.500000e+00
 -2.350000e+01 -7 1.500000e+00
 -2.350000e+01 -6.500000e+00 1.500000e+00
 -2.350000e+01 -6 1.500000e+00
 -2.350000e+01 -5.500000e+00 1.500000e+00
 -2.350000e+01 -5 1.500000e+00
 -2.350000e+01 -4.500000e+00 1.500000e+00
 -2.350000e+01 -4 1.500000e+00
 -2.350000e+01 -3.500000e+00 1.500000e+00
 -2.350000e+01 -3 1.500000e+00
 -2.350000e+01 -2.500000e+00 1.500000e+00
 -2.350000e+01 -2 1.500000e+00
 -2.350000e+01 -1.500000e+00 1.500000e+00
 -2.350000e+01 -1 1.500000e+00
 -2.350000e+01 -5.000000e-01 1.500000e+00
 -2.350000e+01 0 1.500000e+00
 -2.350000e+01 5.000000e-01 1.500000e+00
 -2.350000e+01 1 1.500000e+00
 -2.350000e+01 1.500000e+00 1.500000e+00
 -2.350000e+01 2 1.500000e+00
 -2.350000e+01 2.500000e+00 1.500000e+00
 -2.350000e+01 3 1.500000e+00
 -2.350000e+01 3.500000e+00 1.500000e+00
 -2.350000e+01 4 1.500000e+00
 -2.350000e+01 4.500000e+00 1.500000e+00
 -2.350000e+01 5 1.500000e+00
 -2.350000e+01 5.500000e+00 1.500000e+00
 -2.350000e+01 6 1.500000e+00
 -2.350000e+01 6.500000e+00 1.500000e+00
 -2.350000e+01 7 1.500000e+00
 -2.350000e+01 7.500000e+00 1.500000e+00
 -2.350000e+01 8 1.500000e+00
 -2.350000e+01 8.500000e+00 1.500000e+00
 -2.350000e+01 9 1.500000e+00
 -2.350000e+01 9.500000e+00 1.500000e+00
 -2.350000e+01 10 1.500000e+00
 -23 -7 1.500000e+00
 -23 -6.500000e+00 1.500000e+00
 -23 -6 1.500000e+00
 -23 -5.500000e+00 1.500000e+00
 -23 -5 1.500000e+00
 -23 -4.500000e+00 1.500000e+00
 -23 -4 1.500000e+00
 -23 -3.500000e+00 1.500000e+00
 -23 -3 1.500000e+00
 -23 -2.500000e+00 1.500000e+00
 -23 -2 1.500000e+00
 -23 -1.500000e+00 1.500000e+00
 -23 -1 1.500000e+00
 -23 -5.000000e-01 1.500000e+00
 -23 0 1.500000e+00
 -23 5.000000e-01 1.500000e+00
 -23 1 1.500000e+00
 -23 1.500000e+00 1.500000e+00
 -23 2 1.500000e+00
 -23 2.500000e+00 1.500000e+00
 -23 3 1.500000e+00
 -23 3.500000e+00 1.500000e+00
 -23 4 1.500000e+00
 -23 4.500000e+00 1.500000e+00
 -23 5 1.500000e+00
 -23 5.500000e+00 1.500000e+00
 -23 6 1.500000e+00
 -23 6.500000e+00 1.500000e+00
 -23 7 1.500000e+00
 -23 7.500000e+00 1.500000e+00
 -23 8 1.500000e+00
 -23 8.500000e+00 1.500000e+00
 -23 9 1.500000e+00
 -23 9.500000e+00 1.500000e+00
 -23 10 1.500000e+00
 -2.250000e+01 -7 1.500000e+00
 -2.250000e+01 -6.500000e+00 1.500000e+00
 -2.250000e+01 -6 1.500000e+00
 -2.250000e+01 -5.500000e+00 1.500000e+00
 -2.250000e+01 -5 1.500000e+00
 -2.250000e+01 -4.500000e+00 1.500000e+00
 -2.250000e+01 -4 1.500000e+00
 -2.250000e+01 -3.500000e+00 1.500000e+00
 -2.250000e+01 -3 1.500000e+00
 -2.250000e+01 -2.500000e+00 1.500000e+00
 -2.250000e+01 -2 1.500000e+00
 -2.250000e+01 -1.500000e+00 1.500000e+00
 -2.250000e+01 -1 1.500000e+00
 -2.250000e+01 -5.000000e-01 1.500000e+00
 -2.250000e+01 0 1.500000e+00
 -2.250000e+01 5.000000e-01 1.500000e+00
 -2.250000e+01 1 1.500000e+00
 -2.250000e+01 1.500000e+00 1.500000e+00
 -2.250000e+01 2 1.500000e+00
 -2.250000e+01 2.500000e+00 1.500000e+00
 -2.250000e+01 3 1.500000e+00
 -2.250000e+01 3.500000e+00 1.500000e+00
 -2.250000e+01 4 1.500000e+00
 -2.250000e+01 4.500000e+00 1.500000e+00
 -2.250000e+01 5 1.500000e+00
 -2.250000e+01 5.500000e+00 1.500000e+00
 -2.250000e+01 6 1.500000e+00
 -2.250000e+01 6.500000e+00 1.500000e+00
 -2.250000e+01 7 1.500000e+00
 -2.250000e+01 7.500000e+00 1.500000e+00
 -2.250000e+01 8 1.500000e+00
 -2.250000e+01 8.500000e+00 1.500000e+00
 -2.250000e+01 9 1.500000e+00
 -2.250000e+01 9.500000e+00 1.500000e+00
 -2.250000e+01 10 1.500000e+00
 -22 -7 1.500000e+00
 -22 -6.500000e+00 1.500000e+00
 -22 -6 1.500000e+00
 -22 -5.500000e+00 1.500000e+00
 -22 -5 1.500000e+00
 -22 -4.500000e+00 1.500000e+00
 -22 -4 1.500000e+00
 -22 -3.500000e+00 1.500000e+00
 -22 -3 1.500000e+00
 -22 -2.500000e+00 1.500000e+00
 -22 -2 1.500000e+00
 -22 -1.500000e+00 1.500000e+00
 -22 2.500000e+00 1.500000e+00
 -22 3 1.500000e+00
 -22 3.500000e+00 1.500000e+00
 -22 4 1.500000e+00
 -22 4.500000e+00 1.500000e+00
 -22 5 1.500000e+00
 -22 5.500000e+00 1.500000e+00
 -22 6 1.500000e+00
 -22 6.500000e+00 1.500000e+00
 -22 7 1.500000e+00
 -22 7.500000e+00 1.500000e+00
 -22 8 1.500000e+00
 -22 8.500000e+00 1.500000e+00
 -22 9 1.500000e+00
 -22 9.500000e+00 1.500000e+00
 -22 10 1.500000e+00
 -2.150000e+01 -7 1.500000e+00
 -2.150000e+01 -6.500000e+00 1.500000e+00
 -2.150000e+01 -6 1.500000e+00
 -2.150000e+01 -5.500000e+00 1.500000e+00
 -2.150000e+01 -5 1.500000e+00
 -2.150000e+01 -4.500000e+00 1.500000e+00
 -2.150000e+01 -4 1.500000e+00
 -2.150000e+01 -3.500000e+00 1.500000e+00
 -2.150000e+01 -3 1.500000e+00
 -2.150000e+01 -2.500000e+00 1.500000e+00
 -2.150000e+01 -2 1.500000e+00
 -2.150000e+01 2.500000e+00 1.500000e+00
 -2.150000e+01 3 1.500000e+00
 -2.150000e+01 3.500000e+00 1.500000e+00
 -2.150000e+01 4 1.500000e+00
 -2.150000e+01 4.500000e+00 1.500000e+00
 -2.150000e+01 5 1.500000e+00
 -2.150000e+01 5.500000e+00 1.500000e+00
 -2.150000e+01 6 1.500000e+00
 -2.150000e+01 6.500000e+00 1.500000e+00
 -2.150000e+01 7 1.500000e+00
 -2.150000e+01 7.500000e+00 1.500000e+00
 -2.150000e+01 8 1.500000e+00
 -2.150000e+01 8.500000e+00 1.500000e+00
 -2.150000e+01 9 1.500000e+00
 -2.150000e+01 9.500000e+00 1.500000e+00
 -2.150000e+01 10 1.500000e+00
 -21 -7 1.500000e+00
 -21 -6.500000e+00 1.500000e+00
 -21 -6 1.500000e+00
 -21 -5.500000e+00 1.500000e+00
 -21 -5 1.500000e+00
 -21 -4.500000e+00 1.500000e+00
 -21 -4 1.500000e+00
 -21 -3.500000e+00 1.500000e+00
 -21 -3 1.500000e+00
 -21 -2.500000e+00 1.500000e+00
 -21 2.500000e+00 1.500000e+00
 -21 3 1.500000e+00
 -21 3.500000e+00 1.500000e+00
 -21 4 1.500000e+00
 -21 4.500000e+00 1.500000e+00
 -21 5 1.500000e+00
 -21 5.500000e+00 1.500000e+00
 -21 6 1.500000e+00
 -21 6.500000e+00 1.500000e+00
 -21 7 1.500000e+00
 -21 7.500000e+00 1.500000e+00
 -21 8 1.500000e+00
 -21 8.500000e+00 1.500000e+00
 -21 9 1.500000e+00
 -21 9.500000e+00 1.500000e+00
 -21 10 1.500000e+00
 -2.050000e+01 -7 1.500000e+00
 -2.050000e+01 -6.500000e+00 1.500000e+00
 -2.050000e+01 -6 1.500000e+00
 -2.050000e+01 -5.500000e+00 1.500000e+00
 -2.050000e+01 -5 1.500000e+00
 -2.050000e+01 -4.500000e+00 1.500000e+00
 -2.050000e+01 -4 1.500000e+00
 -2.050000e+01 -3.500000e+00 1.500000e+00
 -2.050000e+01 -3 1.500000e+00
 -2.050000e+01 2.500000e+00 1.500000e+00
 -2.050000e+01 3 1.500000e+00
 -2.050000e+01 3.500000e+00 1.500000e+00
 -2.050000e+01 4 1.500000e+00
