X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-10, 11, 1.5, -300, 0, 0, 0, 0, 0
-10, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 12, 1.5, -300, 0, 0, 0, 0, 0
-10, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 13, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -45.737, -112.8, 1, 1, 1, 1
-43.5, 17, 1.5, -45.736, -75.261, 1, 1, 1, 1
-43.5, 17.5, 1.5, -45.735, -69.161, 1, 1, 1, 1
-43.5, 18, 1.5, -45.736, -94.503, 1, 1, 1, 1
-43.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-43, 16.5, 1.5, -45.646, 7.494, 1, 1, 1, 1
-43, 17, 1.5, -45.644, 45.431, 1, 1, 1, 1
-43, 17.5, 1.5, -45.644, 51.595, 1, 1, 1, 1
-43, 18, 1.5, -45.645, 25.985, 1, 1, 1, 1
-43, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 19, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 16.5, 1.5, -45.554, 127.75, 1, 1, 1, 1
-42.5, 17, 1.5, -45.552, 166.09, 1, 1, 1, 1
-42.5, 17.5, 1.5, -45.552, 172.32, 1, 1, 1, 1
-42.5, 18, 1.5, -45.553, 146.44, 1, 1, 1, 1
-42.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -45.461, -112.03, 1, 1, 1, 1
-42, 17, 1.5, -45.459, -73.275, 1, 1, 1, 1
-42, 17.5, 1.5, -45.459, -66.978, 1, 1, 1, 1
-42, 18, 1.5, -45.46, -93.141, 1, 1, 1, 1
-42, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -45.367, 8.1446, 1, 1, 1, 1
-41.5, 17, 1.5, -45.365, 47.325, 1, 1, 1, 1
-41.5, 17.5, 1.5, -45.365, 53.691, 1, 1, 1, 1
-41.5, 18, 1.5, -45.366, 27.242, 1, 1, 1, 1
-41.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -45.272, 128.28, 1, 1, 1, 1
-41, 17, 1.5, -45.27, 167.89, 1, 1, 1, 1
-41, 17.5, 1.5, -45.27, 174.33, 1, 1, 1, 1
-41, 18, 1.5, -45.271, 147.59, 1, 1, 1, 1
-41, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -45.176, -111.63, 1, 1, 1, 1
-40.5, 17, 1.5, -45.174, -71.574, 1, 1, 1, 1
-40.5, 17.5, 1.5, -45.174, -65.066, 1, 1, 1, 1
-40.5, 18, 1.5, -45.175, -92.106, 1, 1, 1, 1
-40.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -45.078, 8.4169, 1, 1, 1, 1
-40, 17, 1.5, -45.077, 48.924, 1, 1, 1, 1
-40, 17.5, 1.5, -45.077, 55.507, 1, 1, 1, 1
-40, 18, 1.5, -45.078, 28.161, 1, 1, 1, 1
-40, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -44.983, 53.15, 1, 1, 1, 1
-39.5, 16.5, 1.5, -44.98, 128.42, 1, 1, 1, 1
-39.5, 17, 1.5, -44.979, 169.39, 1, 1, 1, 1
-39.5, 17.5, 1.5, -44.979, 176.04, 1, 1, 1, 1
-39.5, 18, 1.5, -44.98, 148.39, 1, 1, 1, 1
-39.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -44.883, 172.23, 1, 1, 1, 1
-39, 16.5, 1.5, -44.881, -111.63, 1, 1, 1, 1
-39, 17, 1.5, -44.879, -70.187, 1, 1, 1, 1
-39, 17.5, 1.5, -44.879, -63.453, 1, 1, 1, 1
-39, 18, 1.5, -44.88, -91.431, 1, 1, 1, 1
-39, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -44.783, -68.755, 1, 1, 1, 1
-38.5, 16.5, 1.5, -44.78, 8.2713, 1, 1, 1, 1
-38.5, 17, 1.5, -44.779, 50.199, 1, 1, 1, 1
-38.5, 17.5, 1.5, -44.779, 57.012, 1, 1, 1, 1
-38.5, 18, 1.5, -44.78, 28.708, 1, 1, 1, 1
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -44.681, 50.186, 1, 1, 1, 1
-38, 16.5, 1.5, -44.679, 128.12, 1, 1, 1, 1
-38, 17, 1.5, -44.677, 170.55, 1, 1, 1, 1
-38, 17.5, 1.5, -44.677, 177.44, 1, 1, 1, 1
-38, 18, 1.5, -44.678, 148.8, 1, 1, 1, 1
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -44.578, 169.05, 1, 1, 1, 1
-37.5, 16.5, 1.5, -44.576, -112.08, 1, 1, 1, 1
-37.5, 17, 1.5, -44.574, -69.148, 1, 1, 1, 1
-37.5, 17.5, 1.5, -44.574, -62.172, 1, 1, 1, 1
-37.5, 18, 1.5, -44.575, -91.155, 1, 1, 1, 1
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -44.474, -72.162, 1, 1, 1, 1
-37, 16.5, 1.5, -44.472, 7.6621, 1, 1, 1, 1
-37, 17, 1.5, -44.47, 51.114, 1, 1, 1, 1
-37, 17.5, 1.5, -44.47, 58.175, 1, 1, 1, 1
-37, 18, 1.5, -44.471, 28.841, 1, 1, 1, 1
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -44.369, 46.545, 1, 1, 1, 1
-36.5, 16.5, 1.5, -44.366, 127.35, 1, 1, 1, 1
-36.5, 17, 1.5, -44.365, 171.33, 1, 1, 1, 1
-36.5, 17.5, 1.5, -44.364, 178.48, 1, 1, 1, 1
-36.5, 18, 1.5, -44.365, 148.79, 1, 1, 1, 1
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -44.263, 165.17, 1, 1, 1, 1
-36, 16.5, 1.5, -44.26, -113.03, 1, 1, 1, 1
-36, 17, 1.5, -44.258, -68.496, 1, 1, 1, 1
-36, 17.5, 1.5, -44.258, -61.26, 1, 1, 1, 1
-36, 18, 1.5, -44.259, -91.322, 1, 1, 1, 1
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -44.155, -76.296, 1, 1, 1, 1
-35.5, 16.5, 1.5, -44.152, 6.5369, 1, 1, 1, 1
-35.5, 17, 1.5, -44.15, 51.627, 1, 1, 1, 1
-35.5, 17.5, 1.5, -44.15, 58.954, 1, 1, 1, 1
-35.5, 18, 1.5, -44.151, 28.515, 1, 1, 1, 1
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -44.045, 42.151, 1, 1, 1, 1
-35, 16.5, 1.5, -44.042, 126.04, 1, 1, 1, 1
-35, 17, 1.5, -44.041, 171.7, 1, 1, 1, 1
-35, 17.5, 1.5, -44.04, 179.12, 1, 1, 1, 1
-35, 18, 1.5, -44.041, 148.29, 1, 1, 1, 1
-35, 19, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -43.935, 160.5, 1, 1, 1, 1
-34.5, 16.5, 1.5, -43.931, -114.53, 1, 1, 1, 1
-34.5, 17, 1.5, -43.93, -68.276, 1, 1, 1, 1
-34.5, 17.5, 1.5, -43.929, -60.76, 1, 1, 1, 1
-34.5, 18, 1.5, -43.931, -91.985, 1, 1, 1, 1
-34.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -43.819, 4.8351, 1, 1, 1, 1
-34, 17, 1.5, -43.818, 51.692, 1, 1, 1, 1
-34, 17.5, 1.5, -43.817, 59.307, 1, 1, 1, 1
-34, 18, 1.5, -43.818, 27.674, 1, 1, 1, 1
-34, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 19, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 16.5, 1.5, -43.706, 124.13, 1, 1, 1, 1
-33.5, 17, 1.5, -43.704, 171.61, 1, 1, 1, 1
-33.5, 17.5, 1.5, -43.704, 179.32, 1, 1, 1, 1
-33.5, 18, 1.5, -43.705, 147.27, 1, 1, 1, 1
-33.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-33, 16.5, 1.5, -43.591, -116.65, 1, 1, 1, 1
-33, 17, 1.5, -43.589, -68.54, 1, 1, 1, 1
-33, 17.5, 1.5, -43.588, -60.721, 1, 1, 1, 1
-33, 18, 1.5, -300, 0, 0, 0, 0, 0
-33, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 19, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 16.5, 1.5, -43.474, 2.4861, 1, 1, 1, 1
-32.5, 17, 1.5, -43.472, 51.254, 1, 1, 1, 1
-32.5, 17.5, 1.5, -43.472, 59.179, 1, 1, 1, 1
-32.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-32, 16.5, 1.5, -43.356, 121.55, 1, 1, 1, 1
-32, 17, 1.5, -43.354, 170.99, 1, 1, 1, 1
-32, 17.5, 1.5, -43.353, 179.02, 1, 1, 1, 1
-32, 18, 1.5, -300, 0, 0, 0, 0, 0
-32, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 19, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 16.5, 1.5, -43.236, -119.48, 1, 1, 1, 1
-31.5, 17, 1.5, -43.234, -69.348, 1, 1, 1, 1
-31.5, 17.5, 1.5, -43.233, -61.202, 1, 1, 1, 1
-31.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-31, 16.5, 1.5, -43.114, -0.59267, 1, 1, 1, 1
-31, 17, 1.5, -43.112, 50.249, 1, 1, 1, 1
-31, 17.5, 1.5, -43.112, 58.511, 1, 1, 1, 1
-31, 18, 1.5, -300, 0, 0, 0, 0, 0
-31, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -42.991, 118.2, 1, 1, 1, 1
-30.5, 17, 1.5, -42.989, 169.77, 1, 1, 1, 1
-30.5, 17.5, 1.5, -42.988, 178.16, 1, 1, 1, 1
-30.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -42.866, -123.1, 1, 1, 1, 1
-30, 17, 1.5, -42.864, -70.773, 1, 1, 1, 1
-30, 17.5, 1.5, -42.863, -62.271, 1, 1, 1, 1
-30, 18, 1.5, -300, 0, 0, 0, 0, 0
-30, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -42.739, -4.4983, 1, 1, 1, 1
-29.5, 17, 1.5, -42.737, 48.6, 1, 1, 1, 1
-29.5, 17.5, 1.5, -42.736, 57.229, 1, 1, 1, 1
-29.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -42.61, 114, 1, 1, 1, 1
-29, 17, 1.5, -42.608, 167.89, 1, 1, 1, 1
-29, 17.5, 1.5, -42.607, 176.65, 1, 1, 1, 1
-29, 18, 1.5, -300, 0, 0, 0, 0, 0
-29, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -42.479, -127.62, 1, 1, 1, 1
-28.5, 17, 1.5, -42.477, -72.899, 1, 1, 1, 1
-28.5, 17.5, 1.5, -42.477, -64.007, 1, 1, 1, 1
-28.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -42.347, -9.346, 1, 1, 1, 1
-28, 17, 1.5, -42.344, 46.219, 1, 1, 1, 1
-28, 17.5, 1.5, -42.344, 55.249, 1, 1, 1, 1
-28, 18, 1.5, -300, 0, 0, 0, 0, 0
-28, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -42.212, 108.81, 1, 1, 1, 1
-27.5, 17, 1.5, -42.209, 165.24, 1, 1, 1, 1
-27.5, 17.5, 1.5, -42.209, 174.42, 1, 1, 1, 1
-27.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -42.075, -133.17, 1, 1, 1, 1
-27, 17, 1.5, -42.072, -75.827, 1, 1, 1, 1
-27, 17.5, 1.5, -42.072, -66.509, 1, 1, 1, 1
-27, 18, 1.5, -42.074, -105.22, 1, 1, 1, 1
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -41.936, -15.273, 1, 1, 1, 1
-26.5, 17, 1.5, -41.933, 42.999, 1, 1, 1, 1
-26.5, 17.5, 1.5, -41.933, 52.468, 1, 1, 1, 1
-26.5, 18, 1.5, -41.935, 13.128, 1, 1, 1, 1
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -41.795, 102.48, 1, 1, 1, 1
-26, 17, 1.5, -41.792, 161.72, 1, 1, 1, 1
-26, 17.5, 1.5, -41.792, 171.34, 1, 1, 1, 1
-26, 18, 1.5, -41.793, 131.35, 1, 1, 1, 1
-26, 18.5, 1.5, -41.798, 41.781, 1, 1, 1, 1
-26, 19, 1.5, -300, 0, 0, 0, 0, 0
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -41.651, -139.91, 1, 1, 1, 1
-25.5, 17, 1.5, -41.648, -79.678, 1, 1, 1, 1
-25.5, 17.5, 1.5, -41.648, -69.89, 1, 1, 1, 1
-25.5, 18, 1.5, -41.65, -110.55, 1, 1, 1, 1
-25.5, 18.5, 1.5, -41.654, 158.37, 1, 1, 1, 1
-25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -41.505, -22.447, 1, 1, 1, 1
-25, 17, 1.5, -41.502, 38.809, 1, 1, 1, 1
-25, 17.5, 1.5, -41.502, 48.764, 1, 1, 1, 1
-25, 18, 1.5, -41.504, 7.4091, 1, 1, 1, 1
-25, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 19, 1.5, -300, 0, 0, 0, 0, 0
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -41.357, 94.852, 1, 1, 1, 1
-24.5, 17, 1.5, -41.353, 157.17, 1, 1, 1, 1
-24.5, 17.5, 1.5, -41.353, 167.3, 1, 1, 1, 1
-24.5, 18, 1.5, -41.355, 125.23, 1, 1, 1, 1
-24.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -41.205, -148.02, 1, 1, 1, 1
-24, 17, 1.5, -41.202, -84.598, 1, 1, 1, 1
-24, 17.5, 1.5, -41.202, -74.292, 1, 1, 1, 1
-24, 18, 1.5, -41.204, -117.11, 1, 1, 1, 1
-24, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 19, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 16.5, 1.5, -41.052, -31.067, 1, 1, 1, 1
-23.5, 17, 1.5, -41.048, 33.494, 1, 1, 1, 1
-23.5, 17.5, 1.5, -41.048, 43.986, 1, 1, 1, 1
-23.5, 18, 1.5, -41.05, 0.3994, 1, 1, 1, 1
-23.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-23, 16.5, 1.5, -40.895, 85.697, 1, 1, 1, 1
-23, 17, 1.5, -40.892, 151.44, 1, 1, 1, 1
-23, 17.5, 1.5, -40.891, 162.12, 1, 1, 1, 1
-23, 18, 1.5, -40.894, 117.74, 1, 1, 1, 1
-23, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 19, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 16.5, 1.5, -40.736, -157.74, 1, 1, 1, 1
-22.5, 17, 1.5, -40.732, -90.768, 1, 1, 1, 1
-22.5, 17.5, 1.5, -40.732, -79.885, 1, 1, 1, 1
-22.5, 18, 1.5, -40.734, -125.1, 1, 1, 1, 1
-22.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-22, 16.5, 1.5, -40.573, -41.382, 1, 1, 1, 1
-22, 17, 1.5, -40.57, 26.86, 1, 1, 1, 1
-22, 17.5, 1.5, -40.569, 37.951, 1, 1, 1, 1
-22, 18, 1.5, -40.572, -8.1216, 1, 1, 1, 1
-22, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 19, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 16.5, 1.5, -40.408, 74.753, 1, 1, 1, 1
-21.5, 17, 1.5, -40.404, 144.32, 1, 1, 1, 1
-21.5, 17.5, 1.5, -40.404, 155.62, 1, 1, 1, 1
-21.5, 18, 1.5, -40.406, 108.66, 1, 1, 1, 1
-21.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-21, 16.5, 1.5, -40.239, -169.35, 1, 1, 1, 1
-21, 17, 1.5, -40.235, -98.41, 1, 1, 1, 1
-21, 17.5, 1.5, -40.235, -86.881, 1, 1, 1, 1
-21, 18, 1.5, -40.237, -134.77, 1, 1, 1, 1
-21, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 19, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 16.5, 1.5, -40.067, -53.698, 1, 1, 1, 1
-20.5, 17, 1.5, -40.063, 18.669, 1, 1, 1, 1
-20.5, 17.5, 1.5, -40.063, 30.431, 1, 1, 1, 1
-20.5, 18, 1.5, -40.065, -18.428, 1, 1, 1, 1
-20.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-20, 16.5, 1.5, -39.892, 61.687, 1, 1, 1, 1
-20, 17, 1.5, -39.888, 135.54, 1, 1, 1, 1
-20, 17.5, 1.5, -39.887, 147.55, 1, 1, 1, 1
-20, 18, 1.5, -39.89, 97.683, 1, 1, 1, 1
-20, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20, 19, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 16.5, 1.5, -39.713, 176.79, 1, 1, 1, 1
-19.5, 17, 1.5, -39.708, -107.8, 1, 1, 1, 1
-19.5, 17.5, 1.5, -39.708, -95.546, 1, 1, 1, 1
-19.5, 18, 1.5, -39.711, -146.46, 1, 1, 1, 1
-19.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-19, 16.5, 1.5, -39.53, -68.403, 1, 1, 1, 1
-19, 17, 1.5, -39.525, 8.6199, 1, 1, 1, 1
-19, 17.5, 1.5, -39.525, 21.139, 1, 1, 1, 1
-19, 18, 1.5, -39.528, -30.865, 1, 1, 1, 1
-19, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 19, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 16.5, 1.5, -39.344, 46.083, 1, 1, 1, 1
-18.5, 17, 1.5, -39.339, 124.79, 1, 1, 1, 1
-18.5, 17.5, 1.5, -39.338, 137.59, 1, 1, 1, 1
-18.5, 18, 1.5, -39.341, 84.444, 1, 1, 1, 1
-18.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-18, 16.5, 1.5, -39.153, 160.23, 1, 1, 1, 1
-18, 17, 1.5, -39.148, -119.3, 1, 1, 1, 1
-18, 17.5, 1.5, -39.147, -106.22, 1, 1, 1, 1
-18, 18, 1.5, -39.15, -160.55, 1, 1, 1, 1
-18, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 19, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 16.5, 1.5, -38.958, -85.988, 1, 1, 1, 1
-17.5, 17, 1.5, -38.952, -3.6714, 1, 1, 1, 1
-17.5, 17.5, 1.5, -38.951, 9.7083, 1, 1, 1, 1
-17.5, 18, 1.5, -38.955, -45.871, 1, 1, 1, 1
-17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-17, 16.5, 1.5, -38.758, 27.405, 1, 1, 1, 1
-17, 17, 1.5, -38.753, 111.65, 1, 1, 1, 1
-17, 17.5, 1.5, -38.752, 125.35, 1, 1, 1, 1
-17, 18, 1.5, -38.756, 68.463, 1, 1, 1, 1
-17, 18.5, 1.5, -38.764, -58.901, 1, 1, 1, 1
-17, 19, 1.5, -38.777, 103.46, 1, 1, 1, 1
-16.5, 16.5, 1.5, -38.554, 140.38, 1, 1, 1, 1
-16.5, 17, 1.5, -38.548, -133.35, 1, 1, 1, 1
-16.5, 17.5, 1.5, -38.547, -119.33, 1, 1, 1, 1
-16.5, 18, 1.5, -38.551, -177.58, 1, 1, 1, 1
-16.5, 18.5, 1.5, -38.56, 52.006, 1, 1, 1, 1
-16.5, 19, 1.5, -38.574, -150.36, 1, 1, 1, 1
-16, 16.5, 1.5, -38.345, -107.09, 1, 1, 1, 1
-16, 17, 1.5, -38.339, -18.701, 1, 1, 1, 1
-16, 17.5, 1.5, -38.338, -4.3337, 1, 1, 1, 1
-16, 18, 1.5, -38.342, -64.015, 1, 1, 1, 1
-16, 18.5, 1.5, -38.352, 162.36, 1, 1, 1, 1
-16, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 20, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 16.5, 1.5, -38.131, 4.9545, 1, 1, 1, 1
-15.5, 17, 1.5, -38.125, 95.573, 1, 1, 1, 1
-15.5, 17.5, 1.5, -38.123, 110.3, 1, 1, 1, 1
-15.5, 18, 1.5, -38.128, 49.116, 1, 1, 1, 1
-15.5, 18.5, 1.5, -38.138, -87.869, 1, 1, 1, 1
-15.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-15, 16.5, 1.5, -37.912, 116.48, 1, 1, 1, 1
-15, 17, 1.5, -37.905, -150.56, 1, 1, 1, 1
-15, 17.5, 1.5, -37.904, -135.45, 1, 1, 1, 1
-15, 18, 1.5, -37.908, 161.78, 1, 1, 1, 1
-15, 18.5, 1.5, -37.919, 21.262, 1, 1, 1, 1
-15, 19, 1.5, -300, 0, 0, 0, 0, 0
-15, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -37.686, -132.55, 1, 1, 1, 1
-14.5, 17, 1.5, -37.679, -37.125, 1, 1, 1, 1
-14.5, 17.5, 1.5, -37.678, -21.612, 1, 1, 1, 1
-14.5, 18, 1.5, -37.683, -86.048, 1, 1, 1, 1
-14.5, 18.5, 1.5, -37.694, 129.71, 1, 1, 1, 1
-14.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-14, 16.5, 1.5, -37.455, -22.192, 1, 1, 1, 1
-14, 17, 1.5, -37.448, 75.836, 1, 1, 1, 1
-14, 17.5, 1.5, -37.446, 91.772, 1, 1, 1, 1
